#1

Data source: ERA5 https://cds.climate.copernicus.eu/cdsapp#!/home

Reanalysis wind speed data, starting from 2018-01-01 00:00:00
Geographical location 61.25N 2.0E

# time(s)   speed at 100m ASL(m/s)

double speed(17520, 2)
5464800	5.269765
5468400	5.640674
5472000	5.9734464
5475600	6.3948956
5479200	6.1786804
5482800	6.6908636
5486400	7.300916
5490000	7.6866875
5493600	8.459543
5497200	9.571864
5500800	10.244281
5504400	10.562076
5508000	10.510281
5511600	10.358557
5515200	10.419968
5518800	10.671658
5522400	10.443841
5526000	10.070115
5529600	9.555376
5533200	9.099466
5536800	8.8954115
5540400	8.60387
5544000	8.109602
5547600	7.7113576
5551200	7.601191
5554800	7.643328
5558400	7.480393
5562000	7.493554
5565600	7.421701
5569200	7.3344545
5572800	7.1113143
5576400	6.8821545
5580000	6.801215
5583600	6.836319
5587200	7.2465177
5590800	7.8485413
5594400	8.431615
5598000	8.87765
5601600	9.1085415
5605200	9.339827
5608800	8.803476
5612400	8.73156
5616000	8.852912
5619600	9.013678
5623200	8.992199
5626800	8.942791
5630400	9.174744
5634000	9.451269
5637600	9.478566
5641200	9.283982
5644800	9.35711
5648400	9.591908
5652000	8.712282
5655600	9.167162
5659200	9.458399
5662800	9.9394045
5666400	10.392588
5670000	10.444537
5673600	10.303406
5677200	10.0030365
5680800	9.871022
5684400	10.339822
5688000	10.919311
5691600	11.516222
5695200	10.389571
5698800	10.620764
5702400	11.045994
5706000	11.269082
5709600	11.406772
5713200	11.674131
5716800	11.963843
5720400	12.139986
5724000	12.098743
5727600	11.791324
5731200	11.668534
5734800	11.518388
5738400	9.868509
5742000	9.871432
5745600	10.467056
5749200	10.636108
5752800	10.601381
5756400	10.724549
5760000	11.013749
5763600	11.370196
5767200	11.487293
5770800	11.609446
5774400	11.6144285
5778000	11.3701105
5781600	9.806297
5785200	9.188527
5788800	8.862622
5792400	8.492243
5796000	8.085453
5799600	7.370153
5803200	7.102659
5806800	6.681934
5810400	6.0216336
5814000	5.573402
5817600	5.4253473
5821200	5.5518637
5824800	7.0894556
5828400	7.122208
5832000	7.024436
5835600	6.96828
5839200	6.7175827
5842800	6.2582235
5846400	6.2276225
5850000	6.50556
5853600	7.3587418
5857200	8.056798
5860800	8.549461
5864400	8.921892
5868000	7.7956495
5871600	7.806873
5875200	7.7530017
5878800	7.666968
5882400	7.3873534
5886000	6.8350167
5889600	6.352917
5893200	6.2592325
5896800	6.3643823
5900400	6.6211634
5904000	7.397021
5907600	8.092782
5911200	8.219016
5914800	8.091033
5918400	7.60456
5922000	7.3591604
5925600	6.9211555
5929200	6.4871373
5932800	5.979193
5936400	5.9419227
5940000	6.3019924
5943600	6.589272
5947200	6.4775863
5950800	6.562056
5954400	5.826606
5958000	5.3215475
5961600	4.941583
5965200	5.403912
5968800	5.936585
5972400	7.086271
5976000	8.522499
5979600	9.466743
5983200	10.200464
5986800	10.403979
5990400	10.16576
5994000	10.123766
5997600	9.425498
6001200	8.768474
6004800	8.617827
6008400	7.206651
6012000	6.795699
6015600	7.3275557
6019200	7.2660956
6022800	6.91286
6026400	6.7758512
6030000	6.6831183
6033600	6.77413
6037200	7.159129
6040800	7.5341706
6044400	7.9076285
6048000	8.776986
6051600	9.469447
6055200	10.080297
6058800	10.381793
6062400	10.492218
6066000	11.188742
6069600	12.312774
6073200	13.287947
6076800	13.930636
6080400	14.188141
6084000	14.873404
6087600	15.367788
6091200	16.054178
6094800	16.570986
6098400	17.27584
6102000	17.613165
6105600	17.830463
6109200	17.709202
6112800	17.365314
6116400	16.544708
6120000	16.011604
6123600	15.936717
6127200	15.40961
6130800	14.903012
6134400	14.581655
6138000	14.163403
6141600	14.0332575
6145200	13.8711
6148800	13.878016
6152400	13.890995
6156000	13.932703
6159600	14.175635
6163200	14.263214
6166800	14.274828
6170400	13.575245
6174000	13.093848
6177600	12.671996
6181200	12.676673
6184800	12.657033
6188400	12.427678
6192000	12.258442
6195600	11.590327
6199200	10.844031
6202800	10.346031
6206400	10.046764
6210000	9.937307
6213600	8.605641
6217200	8.106999
6220800	8.193565
6224400	8.040089
6228000	7.606022
6231600	7.395021
6235200	7.306057
6238800	7.328154
6242400	7.434511
6246000	7.2533345
6249600	7.4832063
6253200	8.149949
6256800	9.263063
6260400	9.972055
6264000	10.922726
6267600	12.030267
6271200	12.597761
6274800	12.439219
6278400	11.838356
6282000	12.052527
6285600	12.695476
6289200	13.186364
6292800	13.541213
6296400	14.336201
6300000	13.582039
6303600	14.080762
6307200	13.962823
6310800	13.753725
6314400	13.124697
6318000	13.109553
6321600	13.190484
6325200	13.180707
6328800	13.39364
6332400	13.097788
6336000	12.540985
6339600	12.177388
6343200	10.889941
6346800	10.967802
6350400	11.365597
6354000	11.505004
6357600	11.438914
6361200	10.836039
6364800	10.023426
6368400	9.511647
6372000	9.329215
6375600	9.202653
6379200	9.138889
6382800	9.10757
6386400	7.628958
6390000	7.7127852
6393600	7.8208394
6397200	7.5532784
6400800	7.5428414
6404400	7.6706095
6408000	7.930116
6411600	8.082728
6415200	7.8457956
6418800	7.3481936
6422400	6.964657
6426000	7.0561957
6429600	6.5928497
6433200	6.3610053
6436800	6.2827687
6440400	6.4633384
6444000	6.3174186
6447600	6.099272
6451200	5.97477
6454800	5.789139
6458400	5.6724243
6462000	5.7173305
6465600	6.1835847
6469200	6.663222
6472800	6.5954576
6476400	7.449258
6480000	7.929845
6483600	8.696279
6487200	9.30631
6490800	9.394235
6494400	9.18609
6498000	8.740248
6501600	8.540495
6505200	8.171614
6508800	7.7245355
6512400	7.419252
6516000	7.2948103
6519600	7.2822337
6523200	7.0014
6526800	6.5983644
6530400	6.1134653
6534000	5.562432
6537600	5.016028
6541200	4.497334
6544800	4.079549
6548400	3.6206946
6552000	3.1928296
6555600	2.9846208
6559200	2.7818997
6562800	2.5642948
6566400	2.4397695
6570000	2.5027554
6573600	2.7254405
6577200	3.0086646
6580800	3.4190671
6584400	3.885868
6588000	4.2769046
6591600	4.5931664
6595200	4.9411163
6598800	5.3993993
6602400	4.9922433
6606000	4.9244804
6609600	5.2824183
6613200	5.8020473
6616800	6.3733077
6620400	6.901925
6624000	7.409111
6627600	7.8515196
6631200	8.4074
6634800	9.010554
6638400	9.545455
6642000	10.078446
6645600	10.18608
6649200	11.151667
6652800	12.165788
6656400	12.825164
6660000	13.801203
6663600	14.921945
6667200	15.435985
6670800	16.013855
6674400	15.652606
6678000	15.645985
6681600	15.8788805
6685200	14.796035
6688800	12.251832
6692400	12.011282
6696000	11.660073
6699600	11.189394
6703200	10.939255
6706800	10.386612
6710400	10.0749655
6714000	9.927584
6717600	9.796933
6721200	9.582948
6724800	9.335273
6728400	8.786096
6732000	6.9078774
6735600	6.5263643
6739200	6.1781497
6742800	6.0199537
6746400	5.813906
6750000	5.4831805
6753600	5.3325853
6757200	5.5495434
6760800	5.609082
6764400	5.172541
6768000	5.2012873
6771600	5.3967505
6775200	5.408237
6778800	6.501358
6782400	7.1796737
6786000	7.311041
6789600	8.532572
6793200	8.551722
6796800	8.674864
6800400	9.797389
6804000	10.132025
6807600	9.743756
6811200	9.326485
6814800	9.395603
6818400	9.960609
6822000	10.159472
6825600	10.612956
6829200	10.739813
6832800	10.372522
6836400	9.628503
6840000	10.170314
6843600	11.083888
6847200	11.841372
6850800	13.093051
6854400	14.73275
6858000	14.070867
6861600	16.270344
6865200	17.4932
6868800	17.74833
6872400	17.048595
6876000	15.106033
6879600	10.880817
6883200	8.534331
6886800	9.042219
6890400	9.103104
6894000	9.184461
6897600	8.847082
6901200	8.217506
6904800	6.8453994
6908400	6.5435123
6912000	6.4953046
6915600	6.08303
6919200	6.6636744
6922800	6.041027
6926400	4.89325
6930000	3.3987281
6933600	3.0897157
6937200	2.8870163
6940800	3.2651846
6944400	3.7996368
6948000	3.5136998
6951600	4.521333
6955200	5.3273635
6958800	6.837814
6962400	7.962082
6966000	8.258256
6969600	8.448015
6973200	8.840028
6976800	9.062452
6980400	9.62668
6984000	10.578728
6987600	11.254788
6991200	11.508223
6994800	12.796734
6998400	15.031856
7002000	15.747111
7005600	16.579378
7009200	16.364285
7012800	15.578181
7016400	15.633223
7020000	15.548273
7023600	15.792228
7027200	16.177313
7030800	16.780313
7034400	17.049574
7038000	17.719397
7041600	19.051346
7045200	19.211063
7048800	19.852472
7052400	20.641205
7056000	22.387964
7059600	22.072443
7063200	20.840246
7066800	21.783304
7070400	22.682407
7074000	20.897844
7077600	17.665071
7081200	16.615496
7084800	19.298195
7088400	20.940392
7092000	20.488985
7095600	20.092926
7099200	18.801401
7102800	17.84632
7106400	16.926622
7110000	16.224224
7113600	15.353498
7117200	14.908161
7120800	14.781193
7124400	15.578164
7128000	15.733557
7131600	15.964813
7135200	15.591171
7138800	15.044956
7142400	14.0160885
7146000	12.765595
7149600	11.856026
7153200	11.124538
7156800	10.831438
7160400	10.67003
7164000	10.22506
7167600	10.257412
7171200	10.135752
7174800	9.954503
7178400	9.708138
7182000	9.381951
7185600	8.879235
7189200	8.151733
7192800	7.8482747
7196400	7.9954185
7200000	8.280386
7203600	8.414738
7207200	8.115478
7210800	8.540562
7214400	9.170904
7218000	9.082737
7221600	8.306092
7225200	7.459947
7228800	6.7448144
7232400	6.1817517
7236000	5.0995173
7239600	3.4716387
7243200	1.8720659
7246800	0.8007629
7250400	2.085662
7254000	3.3953004
7257600	5.4965167
7261200	7.90483
7264800	10.090366
7268400	11.923787
7272000	12.669401
7275600	13.017498
7279200	13.515379
7282800	14.189436
7286400	14.86022
7290000	15.199567
7293600	15.027385
7297200	14.746071
7300800	14.286816
7304400	14.036752
7308000	13.547897
7311600	13.273747
7315200	13.083095
7318800	12.868926
7322400	12.7464285
7326000	12.485326
7329600	12.0157995
7333200	11.14533
7336800	9.950649
7340400	9.4497595
7344000	8.076366
7347600	7.4998255
7351200	7.934558
7354800	7.855942
7358400	7.659564
7362000	9.807695
7365600	12.470867
7369200	13.775611
7372800	14.727573
7376400	15.427206
7380000	16.240849
7383600	16.33382
7387200	15.925014
7390800	15.809248
7394400	15.543512
7398000	14.880289
7401600	13.975965
7405200	13.340138
7408800	12.536408
7412400	12.07864
7416000	11.983882
7419600	11.99212
7423200	11.034966
7426800	11.054857
7430400	11.186164
7434000	11.419073
7437600	11.741849
7441200	12.180172
7444800	12.218177
7448400	12.4014435
7452000	12.647859
7455600	13.118415
7459200	13.236051
7462800	13.216388
7466400	11.799489
7470000	11.547153
7473600	11.198001
7477200	11.196684
7480800	11.13053
7484400	10.6677685
7488000	9.845729
7491600	9.113235
7495200	8.513263
7498800	8.189655
7502400	7.991846
7506000	7.885573
7509600	6.543399
7513200	6.351842
7516800	6.2413626
7520400	5.778135
7524000	5.1562505
7527600	4.6151743
7531200	3.949747
7534800	3.4209955
7538400	3.1651566
7542000	3.0805736
7545600	2.9637663
7549200	2.9302156
7552800	2.642386
7556400	2.4809544
7560000	2.3244543
7563600	2.1281846
7567200	2.1705873
7570800	2.1245832
7574400	1.8893911
7578000	1.9448727
7581600	2.1156442
7585200	2.3852634
7588800	2.5543957
7592400	2.526708
7596000	2.0619545
7599600	1.9341855
7603200	1.7421224
7606800	1.5206776
7610400	1.4497694
7614000	1.3064725
7617600	0.9587409
7621200	0.67763203
7624800	0.57766306
7628400	0.6503085
7632000	0.9058587
7635600	1.1015214
7639200	0.5788023
7642800	0.65777594
7646400	0.710759
7650000	0.8196517
7653600	0.8283987
7657200	1.00988
7660800	1.0674363
7664400	1.1287503
7668000	0.90426505
7671600	0.7809376
7675200	0.8000855
7678800	0.87185335
7682400	0.5943018
7686000	0.30974296
7689600	0.28895468
7693200	0.6979675
7696800	0.7192236
7700400	0.8054219
7704000	0.98952365
7707600	1.0834177
7711200	1.086879
7714800	0.74865776
7718400	0.53041023
7722000	0.55424345
7725600	1.0154335
7729200	1.2417015
7732800	0.9712818
7736400	0.67013186
7740000	0.76650023
7743600	1.1730348
7747200	1.5404953
7750800	1.7422833
7754400	2.0690155
7758000	2.2461753
7761600	2.0993056
7765200	1.546315
7768800	1.0505704
7772400	0.610188
7776000	1.0924659
7779600	1.4764706
7783200	2.0860512
7786800	2.3040216
7790400	2.1471405
7794000	2.1196485
7797600	2.3545363
7801200	2.7448263
7804800	2.7605832
7808400	3.0838752
7812000	2.1474175
7815600	2.286628
7819200	2.6866717
7822800	3.1119988
7826400	3.418128
7830000	4.336056
7833600	6.106174
7837200	8.269461
7840800	9.485487
7844400	9.24088
7848000	8.478507
7851600	7.5842834
7855200	7.0948143
7858800	6.316368
7862400	5.6111965
7866000	5.139699
7869600	4.765873
7873200	4.6636896
7876800	4.5773935
7880400	4.363589
7884000	4.5000687
7887600	5.0057387
7891200	5.410536
7894800	5.6508255
7898400	5.0906405
7902000	5.1097555
7905600	4.9167833
7909200	4.709605
7912800	4.3861814
7916400	4.2332397
7920000	3.9488132
7923600	4.058064
7927200	4.24611
7930800	4.5639906
7934400	4.7145905
7938000	4.767748
7941600	4.0496607
7945200	4.07444
7948800	4.1402845
7952400	4.4403486
7956000	4.688832
7959600	4.9661465
7963200	5.435755
7966800	6.047108
7970400	6.6392775
7974000	7.0344257
7977600	7.2668414
7981200	7.403321
7984800	6.6136413
7988400	6.5686693
7992000	6.835229
7995600	6.747801
7999200	6.82058
8002800	7.12962
8006400	7.237449
8010000	7.7054176
8013600	8.052905
8017200	8.174884
8020800	8.522727
8024400	9.225652
8028000	8.63658
8031600	8.902761
8035200	8.914797
8038800	9.263956
8042400	9.877468
8046000	9.873826
8049600	9.734314
8053200	9.321737
8056800	9.185441
8060400	8.815364
8064000	8.069147
8067600	7.30609
8071200	5.6785345
8074800	4.4368944
8078400	3.4437542
8082000	3.048864
8085600	2.4527252
8089200	1.9173851
8092800	1.2037166
8096400	1.0913572
8100000	2.015622
8103600	2.707589
8107200	3.2608962
8110800	3.4076114
8114400	3.3679655
8118000	3.4304512
8121600	3.3794243
8125200	2.9479754
8128800	2.819349
8132400	3.034666
8136000	3.1109858
8139600	3.195075
8143200	3.1058528
8146800	3.0244603
8150400	2.9792256
8154000	2.9927878
8157600	3.9114754
8161200	4.2921643
8164800	4.777072
8168400	5.1085463
8172000	5.569673
8175600	6.551238
8179200	7.5509276
8182800	8.556055
8186400	9.200336
8190000	9.460832
8193600	9.695328
8197200	9.695898
8200800	6.5998964
8204400	5.6961293
8208000	5.1248784
8211600	4.962213
8215200	4.299114
8218800	3.972944
8222400	3.810961
8226000	3.4075313
8229600	2.4338832
8233200	2.4068387
8236800	3.5247667
8240400	4.2752943
8244000	3.6346142
8247600	4.152648
8251200	4.5872927
8254800	4.933083
8258400	5.573881
8262000	5.3260417
8265600	5.8804703
8269200	7.621433
8272800	8.202447
8276400	9.462421
8280000	10.467109
8283600	11.168189
8287200	12.776325
8290800	13.63697
8294400	14.812826
8298000	16.44968
8301600	17.067589
8305200	15.82747
8308800	15.743763
8312400	15.151995
8316000	15.219398
8319600	15.103262
8323200	15.463114
8326800	14.49574
8330400	13.560403
8334000	13.568832
8337600	12.904498
8341200	11.26592
8344800	9.950666
8348400	8.4087305
8352000	7.007897
8355600	5.651568
8359200	4.370032
8362800	3.4460368
8366400	3.591612
8370000	3.435391
8373600	4.154966
8377200	2.762214
8380800	1.9113245
8384400	1.4106592
8388000	2.05915
8391600	3.4249384
8395200	4.6061964
8398800	4.913915
8402400	4.547548
8406000	3.7002358
8409600	3.3692656
8413200	3.5031965
8416800	3.4948988
8420400	4.14891
8424000	4.9711018
8427600	5.819375
8431200	6.762138
8434800	7.82597
8438400	8.834126
8442000	10.113816
8445600	11.640269
8449200	13.17554
8452800	14.033105
8456400	14.332044
8460000	15.103362
8463600	15.172137
8467200	15.318373
8470800	15.417782
8474400	15.3375225
8478000	15.460926
8481600	15.758707
8485200	15.870308
8488800	15.719608
8492400	15.639158
8496000	15.672344
8499600	15.492806
8503200	14.485376
8506800	13.958453
8510400	13.115723
8514000	12.072678
8517600	11.0595665
8521200	9.76933
8524800	8.1307335
8528400	6.5451136
8532000	5.5701623
8535600	5.1702595
8539200	4.7325683
8542800	4.4679065
8546400	4.353451
8550000	4.356817
8553600	4.359089
8557200	4.180219
8560800	3.9816623
8564400	3.8426442
8568000	4.042631
8571600	4.6806917
8575200	4.9560194
8578800	4.947678
8582400	4.8206763
8586000	5.0974216
8589600	4.995566
8593200	4.9447856
8596800	4.720152
8600400	4.276206
8604000	3.9482067
8607600	3.3097866
8611200	2.6309414
8614800	1.8362359
8618400	1.1610727
8622000	0.7254098
8625600	0.40950644
8629200	0.5040467
8632800	1.5302854
8636400	1.9814277
8640000	2.1690798
8643600	1.8067425
8647200	1.5817066
8650800	1.9610889
8654400	2.5795856
8658000	3.4924202
8661600	4.51271
8665200	5.0402374
8668800	5.3217616
8672400	5.6353517
8676000	4.8355775
8679600	4.870463
8683200	5.238645
8686800	5.1934137
8690400	4.783987
8694000	4.4277987
8697600	4.3968496
8701200	4.486709
8704800	4.719914
8708400	4.735843
8712000	4.452002
8715600	4.1293454
8719200	3.2936087
8722800	3.2417128
8726400	3.0840585
8730000	2.9357603
8733600	2.9326406
8737200	2.8256228
8740800	2.7695994
8744400	2.948359
8748000	2.9129434
8751600	2.6061394
8755200	2.070361
8758800	1.2492217
8762400	1.3203865
8766000	0.60957754
8769600	1.4296411
8773200	2.1531615
8776800	2.930386
8780400	3.6949074
8784000	4.655782
8787600	5.5291123
8791200	6.065698
8794800	6.347303
8798400	6.576512
8802000	7.0688424
8805600	7.407395
8809200	7.4407744
8812800	7.493321
8816400	7.31152
8820000	7.007071
8823600	6.5476933
8827200	6.2012577
8830800	5.8199034
8834400	5.682675
8838000	5.2450356
8841600	6.055813
8845200	7.009031
8848800	8.676355
8852400	8.676784
8856000	8.541211
8859600	8.755329
8863200	9.631539
8866800	11.058055
8870400	11.511374
8874000	9.759417
8877600	7.3590097
8881200	5.1588564
8884800	4.1237655
8888400	4.252484
8892000	6.6738157
8895600	7.4592795
8899200	7.083874
8902800	6.665692
8906400	5.8084655
8910000	4.9234247
8913600	4.881861
8917200	5.560352
8920800	5.7548785
8924400	5.277687
8928000	4.8408537
8931600	4.498787
8935200	4.0951257
8938800	4.8710523
8942400	5.2232957
8946000	5.2421694
8949600	5.2879
8953200	5.1530213
8956800	5.080351
8960400	4.7702255
8964000	4.480043
8967600	4.323779
8971200	4.057214
8974800	3.5755646
8978400	3.82036
8982000	3.5377512
8985600	3.337003
8989200	3.0029056
8992800	2.4654016
8996400	1.6326818
9000000	0.77844006
9003600	0.38174835
9007200	1.4212734
9010800	2.6662958
9014400	4.254564
9018000	5.79015
9021600	7.0216904
9025200	6.3822412
9028800	5.5527925
9032400	4.4052944
9036000	3.2687893
9039600	2.1578074
9043200	1.523692
9046800	1.3492886
9050400	1.6918769
9054000	2.1040545
9057600	2.261307
9061200	2.4511766
9064800	3.2202594
9068400	3.7903879
9072000	5.5362287
9075600	6.7423906
9079200	6.5705037
9082800	6.9578414
9086400	7.7171073
9090000	7.5868125
9093600	6.511494
9097200	6.0864553
9100800	6.640717
9104400	6.970522
9108000	6.7272553
9111600	6.4179373
9115200	6.512404
9118800	7.2411866
9122400	7.772531
9126000	8.5004835
9129600	9.336308
9133200	10.005163
9136800	10.658295
9140400	10.435933
9144000	10.76781
9147600	11.011904
9151200	10.924202
9154800	11.150766
9158400	11.206489
9162000	11.147936
9165600	11.382956
9169200	11.720002
9172800	12.552546
9176400	12.944445
9180000	13.430691
9183600	13.805744
9187200	14.203055
9190800	15.219224
9194400	16.613508
9198000	17.56487
9201600	18.510492
9205200	18.732822
9208800	19.015297
9212400	19.116251
9216000	18.919193
9219600	18.12465
9223200	16.958284
9226800	15.896169
9230400	14.863123
9234000	13.579291
9237600	12.478264
9241200	11.698735
9244800	11.04425
9248400	10.598751
9252000	9.672703
9255600	8.234262
9259200	7.8549247
9262800	8.141254
